Train size 6904 items and test size 2500 items
Batch size: 13
Epoch: [1][30/35],Time 5.961 (5.656), Data 5.436 (5.130),Loss 1.8356 (2.4437), Prec@1 68.000 (56.133), Prec@5 74.000 (63.633)
Epoch: [170][30/35],Time 2.777 (2.841), Data 2.245 (2.309),Loss 0.9192 (0.8470), Prec@1 76.000 (77.483), Prec@5 92.000 (91.700)
Epoch: [171][30/35],Time 3.007 (2.988), Data 2.472 (2.456),Loss 0.9196 (0.8373), Prec@1 75.500 (77.650), Prec@5 91.000 (91.350)
Epoch: [172][30/35],Time 2.728 (2.942), Data 2.201 (2.411),Loss 0.9046 (0.8690), Prec@1 74.500 (77.033), Prec@5 92.500 (91.517)
Epoch: [173][30/35],Time 2.775 (2.782), Data 2.240 (2.250),Loss 0.8436 (0.8399), Prec@1 79.000 (77.683), Prec@5 91.500 (92.167)
Epoch: [174][30/35],Time 2.726 (2.779), Data 2.192 (2.247),Loss 0.8951 (0.8244), Prec@1 75.500 (78.400), Prec@5 90.500 (91.817)
Epoch: [175][30/35],Time 2.746 (2.775), Data 2.210 (2.243),Loss 0.9299 (0.7969), Prec@1 77.500 (78.933), Prec@5 87.500 (91.983)
Epoch: [176][30/35],Time 2.842 (2.816), Data 2.312 (2.284),Loss 0.5702 (0.8229), Prec@1 85.000 (78.350), Prec@5 94.000 (91.750)
Epoch: [177][30/35],Time 2.720 (2.817), Data 2.191 (2.286),Loss 0.9288 (0.8398), Prec@1 75.500 (77.983), Prec@5 87.000 (91.950)
Epoch: [178][30/35],Time 2.577 (2.803), Data 2.048 (2.272),Loss 1.0624 (0.8208), Prec@1 70.000 (78.317), Prec@5 89.500 (91.967)
Epoch: [179][30/35],Time 2.777 (2.775), Data 2.251 (2.244),Loss 0.8589 (0.8122), Prec@1 78.500 (78.217), Prec@5 87.500 (91.800)
Epoch: [180][30/35],Time 2.794 (2.781), Data 2.262 (2.249),Loss 0.8151 (0.8351), Prec@1 80.500 (78.083), Prec@5 93.000 (91.967)
Epoch: [181][30/35],Time 2.740 (2.774), Data 2.209 (2.243),Loss 0.8071 (0.8260), Prec@1 80.000 (78.750), Prec@5 92.000 (91.917)
Epoch: [182][30/35],Time 2.796 (2.790), Data 2.269 (2.259),Loss 0.8660 (0.8031), Prec@1 77.000 (78.950), Prec@5 91.500 (92.333)
Epoch: [183][30/35],Time 2.820 (2.788), Data 2.289 (2.257),Loss 0.7562 (0.7669), Prec@1 81.500 (79.633), Prec@5 90.500 (92.500)
Epoch: [184][30/35],Time 2.835 (2.774), Data 2.304 (2.243),Loss 0.7818 (0.7922), Prec@1 77.500 (78.833), Prec@5 93.500 (92.317)
Epoch: [185][30/35],Time 2.689 (2.771), Data 2.152 (2.239),Loss 0.7896 (0.7881), Prec@1 79.500 (79.017), Prec@5 92.500 (92.450)
Epoch: [186][30/35],Time 2.789 (2.783), Data 2.261 (2.252),Loss 0.6461 (0.7660), Prec@1 82.500 (79.317), Prec@5 94.000 (92.817)
Epoch: [187][30/35],Time 2.776 (2.765), Data 2.245 (2.235),Loss 0.7830 (0.8110), Prec@1 77.000 (78.883), Prec@5 93.500 (91.933)
Epoch: [188][30/35],Time 2.733 (2.789), Data 2.202 (2.258),Loss 0.8466 (0.7613), Prec@1 76.500 (79.900), Prec@5 91.500 (92.700)
Epoch: [189][30/35],Time 2.743 (2.781), Data 2.214 (2.250),Loss 0.7227 (0.7648), Prec@1 83.500 (79.667), Prec@5 90.500 (92.767)
Epoch: [190][30/35],Time 2.806 (2.863), Data 2.274 (2.331),Loss 0.8713 (0.7696), Prec@1 75.500 (80.017), Prec@5 90.500 (92.583)
Epoch: [191][30/35],Time 3.158 (3.142), Data 2.629 (2.611),Loss 0.9219 (0.7715), Prec@1 73.500 (79.650), Prec@5 89.500 (92.533)
Epoch: [192][30/35],Time 2.772 (3.307), Data 2.242 (2.777),Loss 0.9487 (0.7707), Prec@1 75.500 (79.000), Prec@5 90.500 (92.950)
Epoch: [193][30/35],Time 3.932 (3.042), Data 3.401 (2.511),Loss 0.8695 (0.7820), Prec@1 75.000 (79.200), Prec@5 91.000 (92.250)
Epoch: [194][30/35],Time 3.526 (3.453), Data 2.999 (2.922),Loss 0.7762 (0.7616), Prec@1 76.000 (79.167), Prec@5 93.500 (92.633)
Epoch: [195][30/35],Time 2.778 (3.364), Data 2.247 (2.833),Loss 0.6121 (0.7478), Prec@1 83.000 (79.600), Prec@5 94.000 (93.267)
Epoch: [196][30/35],Time 5.076 (3.629), Data 4.546 (3.099),Loss 0.8200 (0.8043), Prec@1 78.500 (78.667), Prec@5 93.500 (92.450)
Epoch: [197][30/35],Time 2.757 (3.477), Data 2.230 (2.946),Loss 0.6965 (0.7638), Prec@1 82.500 (80.033), Prec@5 92.500 (92.600)
Epoch: [198][30/35],Time 2.848 (3.418), Data 2.314 (2.887),Loss 0.7291 (0.7392), Prec@1 80.500 (80.150), Prec@5 93.500 (93.267)
Epoch: [199][30/35],Time 2.712 (3.514), Data 2.181 (2.984),Loss 0.8843 (0.7664), Prec@1 76.000 (79.500), Prec@5 91.000 (92.567)
Epoch: [200][30/35],Time 7.842 (13.406), Data 7.312 (12.876),Loss 0.8002 (0.7798), Prec@1 77.000 (79.433), Prec@5 93.500 (92.833)
Epoch: [201][30/35],Time 2.788 (3.470), Data 2.254 (2.939),Loss 0.9201 (0.7604), Prec@1 77.500 (79.417), Prec@5 91.500 (93.067)
Epoch: [202][30/35],Time 3.391 (3.363), Data 2.860 (2.831),Loss 0.8996 (0.7413), Prec@1 77.500 (80.183), Prec@5 91.000 (92.867)
Epoch: [203][30/35],Time 3.587 (3.664), Data 3.060 (3.134),Loss 0.6490 (0.7286), Prec@1 84.500 (80.500), Prec@5 94.500 (93.300)
Epoch: [204][30/35],Time 3.519 (3.421), Data 2.988 (2.890),Loss 0.8457 (0.7676), Prec@1 79.500 (79.467), Prec@5 92.000 (92.700)
Epoch: [205][30/35],Time 4.756 (3.458), Data 4.227 (2.927),Loss 0.8865 (0.7504), Prec@1 75.500 (79.767), Prec@5 89.000 (93.267)
Epoch: [206][30/35],Time 4.105 (3.318), Data 3.576 (2.786),Loss 0.7036 (0.7305), Prec@1 82.500 (80.650), Prec@5 95.000 (93.050)
Epoch: [207][30/35],Time 3.521 (3.366), Data 2.992 (2.835),Loss 0.6805 (0.7464), Prec@1 84.500 (80.433), Prec@5 93.500 (93.017)
Epoch: [208][30/35],Time 2.936 (3.392), Data 2.408 (2.863),Loss 0.8140 (0.7482), Prec@1 77.000 (79.800), Prec@5 92.000 (92.900)
Epoch: [209][30/35],Time 2.740 (3.384), Data 2.210 (2.855),Loss 0.9062 (0.7733), Prec@1 77.000 (79.383), Prec@5 93.000 (93.183)
Epoch: [210][30/35],Time 3.141 (3.310), Data 2.612 (2.780),Loss 0.7297 (0.7238), Prec@1 81.000 (80.750), Prec@5 92.500 (92.833)
Epoch: [211][30/35],Time 3.510 (3.282), Data 2.979 (2.753),Loss 0.6278 (0.7378), Prec@1 81.500 (79.700), Prec@5 94.500 (93.133)
Epoch: [212][30/35],Time 2.846 (3.337), Data 2.319 (2.807),Loss 0.7784 (0.7160), Prec@1 77.500 (80.483), Prec@5 91.000 (93.517)
Epoch: [213][30/35],Time 3.804 (3.419), Data 3.274 (2.890),Loss 0.6929 (0.7451), Prec@1 81.000 (80.250), Prec@5 94.000 (92.967)
Epoch: [214][30/35],Time 4.237 (3.507), Data 3.707 (2.977),Loss 0.6739 (0.7097), Prec@1 85.000 (81.150), Prec@5 92.500 (93.183)
Epoch: [215][30/35],Time 4.221 (3.449), Data 3.692 (2.920),Loss 0.6901 (0.6992), Prec@1 80.500 (81.383), Prec@5 95.500 (93.450)
Epoch: [216][30/35],Time 3.109 (3.419), Data 2.580 (2.890),Loss 0.7134 (0.7290), Prec@1 82.000 (80.500), Prec@5 91.500 (93.400)
Epoch: [217][30/35],Time 3.692 (3.489), Data 3.162 (2.961),Loss 0.6149 (0.7144), Prec@1 84.000 (80.617), Prec@5 93.000 (93.300)
Epoch: [218][30/35],Time 2.688 (3.499), Data 2.154 (2.969),Loss 0.8043 (0.7309), Prec@1 79.000 (80.233), Prec@5 90.000 (93.267)
Epoch: [219][30/35],Time 3.868 (3.194), Data 3.338 (2.665),Loss 0.7885 (0.7236), Prec@1 78.500 (80.533), Prec@5 93.000 (93.517)
Epoch: [220][30/35],Time 3.402 (3.399), Data 2.876 (2.870),Loss 0.7872 (0.7616), Prec@1 78.000 (79.517), Prec@5 93.000 (93.433)
Epoch: [221][30/35],Time 2.682 (3.398), Data 2.151 (2.870),Loss 0.8109 (0.6916), Prec@1 79.000 (81.167), Prec@5 90.500 (93.550)
Epoch: [222][30/35],Time 4.097 (3.468), Data 3.569 (2.939),Loss 0.5309 (0.6691), Prec@1 85.500 (82.633), Prec@5 97.000 (93.950)
Epoch: [223][30/35],Time 3.719 (3.476), Data 3.193 (2.947),Loss 0.8727 (0.6932), Prec@1 76.000 (81.467), Prec@5 92.000 (93.667)
Epoch: [224][30/35],Time 4.662 (3.483), Data 4.131 (2.954),Loss 0.7196 (0.6996), Prec@1 82.500 (81.017), Prec@5 93.000 (93.433)
Epoch: [225][30/35],Time 3.539 (3.596), Data 3.012 (3.067),Loss 0.7492 (0.6925), Prec@1 78.500 (81.467), Prec@5 94.000 (94.017)
Epoch: [226][30/35],Time 2.838 (3.330), Data 2.309 (2.800),Loss 0.5061 (0.7272), Prec@1 87.500 (80.650), Prec@5 95.500 (93.383)
Epoch: [227][30/35],Time 2.681 (3.430), Data 2.150 (2.897),Loss 0.8723 (0.7034), Prec@1 75.500 (81.283), Prec@5 90.500 (93.550)
Epoch: [228][30/35],Time 3.439 (3.405), Data 2.907 (2.874),Loss 0.6437 (0.7309), Prec@1 84.000 (80.400), Prec@5 94.000 (93.517)
Epoch: [229][30/35],Time 4.386 (3.467), Data 3.850 (2.936),Loss 0.7018 (0.6896), Prec@1 79.000 (81.350), Prec@5 94.000 (93.967)
Epoch: [230][30/35],Time 3.400 (3.408), Data 2.869 (2.878),Loss 0.7756 (0.6732), Prec@1 77.500 (81.783), Prec@5 91.500 (93.917)
Epoch: [231][30/35],Time 2.785 (3.387), Data 2.251 (2.855),Loss 0.8500 (0.6800), Prec@1 78.000 (81.233), Prec@5 91.500 (93.817)
Epoch: [232][30/35],Time 2.829 (3.364), Data 2.302 (2.834),Loss 0.7141 (0.6949), Prec@1 81.000 (81.317), Prec@5 93.000 (93.750)
Epoch: [233][30/35],Time 2.825 (3.448), Data 2.297 (2.917),Loss 0.7894 (0.6991), Prec@1 78.500 (81.450), Prec@5 94.000 (93.433)
Epoch: [234][30/35],Time 4.381 (3.579), Data 3.850 (3.046),Loss 0.6655 (0.6679), Prec@1 80.000 (82.383), Prec@5 94.500 (93.900)
Epoch: [235][30/35],Time 5.301 (3.440), Data 4.769 (2.908),Loss 0.6705 (0.6606), Prec@1 82.500 (81.933), Prec@5 94.500 (94.283)
Epoch: [236][30/35],Time 3.509 (3.379), Data 2.978 (2.849),Loss 0.5632 (0.6685), Prec@1 83.500 (81.950), Prec@5 95.500 (94.017)
Epoch: [237][30/35],Time 3.655 (3.378), Data 3.123 (2.847),Loss 0.5117 (0.6674), Prec@1 85.000 (81.850), Prec@5 97.000 (93.717)
Epoch: [238][30/35],Time 2.761 (3.543), Data 2.231 (3.012),Loss 0.7694 (0.6967), Prec@1 78.000 (80.983), Prec@5 91.000 (94.117)
Epoch: [239][30/35],Time 4.425 (3.446), Data 3.890 (2.915),Loss 0.6305 (0.6664), Prec@1 83.500 (81.867), Prec@5 94.500 (94.433)
Epoch: [240][30/35],Time 3.120 (3.318), Data 2.591 (2.787),Loss 0.5992 (0.6631), Prec@1 83.000 (81.583), Prec@5 94.000 (94.467)
Epoch: [241][30/35],Time 2.685 (3.304), Data 2.156 (2.774),Loss 0.8477 (0.6692), Prec@1 77.000 (82.067), Prec@5 90.000 (93.767)
Epoch: [242][30/35],Time 5.221 (3.461), Data 4.693 (2.929),Loss 0.7166 (0.6444), Prec@1 81.000 (82.783), Prec@5 91.000 (94.150)
Epoch: [243][30/35],Time 3.692 (3.318), Data 3.163 (2.787),Loss 0.7833 (0.6614), Prec@1 81.500 (82.067), Prec@5 94.000 (94.200)
Epoch: [244][30/35],Time 2.731 (3.278), Data 2.199 (2.747),Loss 0.6438 (0.6450), Prec@1 80.500 (82.200), Prec@5 93.000 (94.217)
Epoch: [245][30/35],Time 3.047 (3.488), Data 2.517 (2.958),Loss 0.8270 (0.6436), Prec@1 77.500 (82.283), Prec@5 90.500 (94.383)
Epoch: [246][30/35],Time 5.005 (3.423), Data 4.471 (2.891),Loss 0.5701 (0.6649), Prec@1 82.000 (82.000), Prec@5 96.500 (94.083)
Epoch: [247][30/35],Time 2.858 (3.425), Data 2.328 (2.894),Loss 0.6472 (0.6314), Prec@1 81.500 (82.967), Prec@5 94.500 (94.383)
Epoch: [248][30/35],Time 4.100 (3.396), Data 3.569 (2.866),Loss 0.7201 (0.6353), Prec@1 81.500 (82.700), Prec@5 92.000 (94.417)
Epoch: [249][30/35],Time 3.686 (3.320), Data 3.155 (2.789),Loss 0.6624 (0.6552), Prec@1 80.500 (82.150), Prec@5 93.500 (94.400)
Epoch: [250][30/35],Time 10.470 (12.861), Data 9.942 (12.332),Loss 0.6418 (0.6228), Prec@1 79.500 (82.967), Prec@5 96.500 (94.533)
Epoch: [251][30/35],Time 3.840 (3.540), Data 3.309 (3.010),Loss 0.7469 (0.6209), Prec@1 80.500 (83.067), Prec@5 92.000 (94.550)
Epoch: [252][30/35],Time 3.865 (3.579), Data 3.339 (3.048),Loss 0.7280 (0.6223), Prec@1 81.000 (83.000), Prec@5 92.000 (94.817)
Epoch: [253][30/35],Time 3.487 (3.369), Data 2.960 (2.838),Loss 0.5437 (0.6339), Prec@1 83.000 (82.933), Prec@5 96.500 (94.467)
Epoch: [254][30/35],Time 4.331 (3.304), Data 3.798 (2.772),Loss 0.6162 (0.6256), Prec@1 82.500 (82.467), Prec@5 96.000 (94.483)
Epoch: [255][30/35],Time 2.925 (3.270), Data 2.394 (2.738),Loss 0.7000 (0.6297), Prec@1 82.500 (82.500), Prec@5 92.000 (94.483)
Epoch: [256][30/35],Time 2.710 (3.173), Data 2.178 (2.642),Loss 0.6144 (0.6091), Prec@1 79.500 (83.100), Prec@5 94.500 (94.917)
Epoch: [257][30/35],Time 2.717 (3.221), Data 2.185 (2.691),Loss 0.6536 (0.6141), Prec@1 81.500 (83.467), Prec@5 95.500 (94.583)
Epoch: [258][30/35],Time 2.775 (3.046), Data 2.246 (2.514),Loss 0.6356 (0.6115), Prec@1 83.000 (83.100), Prec@5 93.000 (94.833)
Epoch: [259][30/35],Time 2.798 (2.841), Data 2.266 (2.309),Loss 0.5413 (0.6065), Prec@1 85.000 (83.450), Prec@5 96.500 (94.833)
Epoch: [260][30/35],Time 2.682 (2.782), Data 2.147 (2.250),Loss 0.6803 (0.6015), Prec@1 81.500 (83.583), Prec@5 94.500 (94.883)
Epoch: [261][30/35],Time 2.959 (2.787), Data 2.422 (2.255),Loss 0.4664 (0.6157), Prec@1 84.500 (83.217), Prec@5 98.500 (94.750)
Epoch: [262][30/35],Time 2.879 (2.774), Data 2.348 (2.243),Loss 0.6422 (0.6048), Prec@1 80.500 (83.183), Prec@5 95.500 (95.100)
Epoch: [263][30/35],Time 2.736 (2.769), Data 2.205 (2.238),Loss 0.7526 (0.6022), Prec@1 82.500 (83.267), Prec@5 92.500 (94.967)
Epoch: [264][30/35],Time 2.735 (2.770), Data 2.201 (2.237),Loss 0.5229 (0.6161), Prec@1 85.500 (82.983), Prec@5 95.500 (94.550)
Epoch: [265][30/35],Time 2.672 (2.773), Data 2.140 (2.243),Loss 0.5709 (0.5904), Prec@1 83.500 (83.667), Prec@5 96.500 (95.117)
Epoch: [266][30/35],Time 2.874 (2.776), Data 2.343 (2.244),Loss 0.4611 (0.6246), Prec@1 87.500 (83.250), Prec@5 98.500 (94.667)
Epoch: [267][30/35],Time 2.901 (2.780), Data 2.370 (2.248),Loss 0.4848 (0.6325), Prec@1 87.000 (83.083), Prec@5 96.000 (94.267)
Epoch: [268][30/35],Time 2.771 (2.769), Data 2.236 (2.237),Loss 0.5791 (0.6085), Prec@1 82.000 (83.450), Prec@5 96.500 (95.033)
Epoch: [269][30/35],Time 2.793 (2.777), Data 2.261 (2.245),Loss 0.5421 (0.5943), Prec@1 86.500 (83.333), Prec@5 96.000 (95.033)
Epoch: [270][30/35],Time 2.718 (2.771), Data 2.190 (2.239),Loss 0.5660 (0.6117), Prec@1 83.000 (83.683), Prec@5 96.500 (94.867)
Epoch: [271][30/35],Time 2.641 (2.778), Data 2.109 (2.247),Loss 0.7921 (0.6268), Prec@1 76.000 (82.850), Prec@5 93.500 (94.583)
Epoch: [272][30/35],Time 2.641 (2.775), Data 2.114 (2.245),Loss 0.6534 (0.5775), Prec@1 82.000 (84.050), Prec@5 91.500 (95.267)
Epoch: [273][30/35],Time 2.878 (2.767), Data 2.342 (2.236),Loss 0.5982 (0.6195), Prec@1 81.500 (82.900), Prec@5 96.000 (94.433)
Epoch: [274][30/35],Time 2.738 (2.765), Data 2.206 (2.234),Loss 0.7035 (0.5803), Prec@1 80.500 (83.733), Prec@5 93.500 (95.100)
Epoch: [275][30/35],Time 2.621 (2.769), Data 2.094 (2.237),Loss 0.6807 (0.5874), Prec@1 80.500 (83.867), Prec@5 93.000 (94.750)
Epoch: [276][30/35],Time 2.738 (2.777), Data 2.204 (2.245),Loss 0.6975 (0.6077), Prec@1 79.000 (82.983), Prec@5 94.000 (94.700)
Epoch: [277][30/35],Time 2.821 (2.766), Data 2.288 (2.234),Loss 0.5607 (0.5968), Prec@1 81.500 (83.083), Prec@5 97.000 (94.967)
Epoch: [278][30/35],Time 2.767 (2.769), Data 2.235 (2.239),Loss 0.5932 (0.5948), Prec@1 84.000 (83.967), Prec@5 95.000 (95.150)
Epoch: [279][30/35],Time 2.871 (2.780), Data 2.344 (2.249),Loss 0.5801 (0.5904), Prec@1 82.500 (84.050), Prec@5 97.000 (95.067)
Epoch: [280][30/35],Time 2.754 (2.775), Data 2.222 (2.244),Loss 0.6960 (0.5827), Prec@1 81.500 (83.900), Prec@5 94.500 (95.100)
Epoch: [281][30/35],Time 2.781 (2.781), Data 2.250 (2.250),Loss 0.5930 (0.6041), Prec@1 85.000 (83.183), Prec@5 93.000 (94.600)
Epoch: [282][30/35],Time 2.892 (2.775), Data 2.359 (2.244),Loss 0.5732 (0.5594), Prec@1 84.000 (84.267), Prec@5 94.500 (95.317)
Epoch: [283][30/35],Time 2.822 (2.762), Data 2.289 (2.231),Loss 0.5949 (0.5603), Prec@1 82.000 (84.483), Prec@5 94.500 (95.400)
Epoch: [284][30/35],Time 2.890 (2.772), Data 2.354 (2.241),Loss 0.5153 (0.5670), Prec@1 88.000 (84.950), Prec@5 96.000 (95.250)
Epoch: [285][30/35],Time 2.886 (2.779), Data 2.355 (2.247),Loss 0.6713 (0.5908), Prec@1 83.000 (83.817), Prec@5 93.000 (94.950)
Epoch: [286][30/35],Time 2.687 (2.777), Data 2.159 (2.245),Loss 0.6422 (0.6112), Prec@1 82.500 (83.200), Prec@5 95.500 (94.900)
Epoch: [287][30/35],Time 2.811 (2.772), Data 2.281 (2.240),Loss 0.5886 (0.5784), Prec@1 85.000 (83.933), Prec@5 94.500 (95.083)
Epoch: [288][30/35],Time 2.795 (2.771), Data 2.264 (2.240),Loss 0.6530 (0.5647), Prec@1 81.500 (84.717), Prec@5 94.500 (95.150)
Epoch: [289][30/35],Time 2.696 (2.782), Data 2.166 (2.250),Loss 0.6336 (0.5647), Prec@1 85.000 (84.533), Prec@5 94.500 (95.050)
Epoch: [290][30/35],Time 2.728 (2.801), Data 2.200 (2.269),Loss 0.7244 (0.5900), Prec@1 80.500 (83.667), Prec@5 94.500 (95.300)
Epoch: [291][30/35],Time 2.920 (2.805), Data 2.387 (2.273),Loss 0.4504 (0.5938), Prec@1 88.500 (83.267), Prec@5 97.500 (95.167)
Epoch: [292][30/35],Time 2.862 (2.793), Data 2.330 (2.262),Loss 0.5485 (0.5999), Prec@1 85.000 (83.233), Prec@5 95.500 (95.150)
Epoch: [293][30/35],Time 2.743 (2.770), Data 2.209 (2.239),Loss 0.6258 (0.5751), Prec@1 82.000 (83.800), Prec@5 94.500 (95.150)
Epoch: [294][30/35],Time 2.857 (2.781), Data 2.327 (2.249),Loss 0.5299 (0.5816), Prec@1 84.000 (83.733), Prec@5 97.000 (94.650)
Epoch: [295][30/35],Time 2.759 (2.797), Data 2.228 (2.266),Loss 0.4853 (0.5430), Prec@1 87.500 (85.067), Prec@5 94.500 (95.600)
Epoch: [296][30/35],Time 2.596 (2.765), Data 2.064 (2.233),Loss 0.7396 (0.5476), Prec@1 77.000 (84.617), Prec@5 96.500 (95.300)
Epoch: [297][30/35],Time 2.847 (2.763), Data 2.320 (2.231),Loss 0.4701 (0.5566), Prec@1 88.000 (84.800), Prec@5 97.000 (95.300)
Epoch: [298][30/35],Time 2.898 (2.767), Data 2.367 (2.236),Loss 0.5494 (0.5707), Prec@1 85.000 (84.400), Prec@5 95.000 (95.100)
Epoch: [299][30/35],Time 2.696 (2.776), Data 2.163 (2.243),Loss 0.6683 (0.5681), Prec@1 79.500 (84.767), Prec@5 93.500 (95.100)
Epoch: [300][30/35],Time 6.869 (6.890), Data 6.342 (6.360),Loss 0.5253 (0.5631), Prec@1 87.000 (84.533), Prec@5 96.500 (95.400)
Epoch: [301][30/35],Time 2.763 (2.773), Data 2.230 (2.243),Loss 0.5052 (0.5550), Prec@1 86.500 (84.383), Prec@5 94.500 (95.733)
Epoch: [302][30/35],Time 2.764 (2.820), Data 2.232 (2.289),Loss 0.5984 (0.5524), Prec@1 83.500 (84.883), Prec@5 94.500 (95.217)
Epoch: [303][30/35],Time 2.786 (2.796), Data 2.254 (2.264),Loss 0.7237 (0.5825), Prec@1 80.000 (84.267), Prec@5 94.500 (95.100)
Epoch: [304][30/35],Time 2.747 (2.781), Data 2.216 (2.250),Loss 0.6196 (0.5652), Prec@1 82.500 (84.850), Prec@5 93.000 (94.850)
Epoch: [305][30/35],Time 2.654 (2.817), Data 2.122 (2.286),Loss 0.8897 (0.5252), Prec@1 78.000 (85.583), Prec@5 92.000 (95.667)
Epoch: [306][30/35],Time 2.804 (2.808), Data 2.266 (2.276),Loss 0.4683 (0.5567), Prec@1 84.500 (84.033), Prec@5 95.500 (95.917)
Epoch: [307][30/35],Time 2.694 (2.816), Data 2.163 (2.284),Loss 0.5334 (0.5330), Prec@1 84.500 (85.700), Prec@5 97.000 (95.667)
Epoch: [308][30/35],Time 2.903 (2.786), Data 2.372 (2.254),Loss 0.6478 (0.5975), Prec@1 83.000 (83.933), Prec@5 96.000 (95.200)
Epoch: [309][30/35],Time 2.761 (2.776), Data 2.227 (2.244),Loss 0.5007 (0.5572), Prec@1 85.000 (84.317), Prec@5 97.000 (95.400)
Epoch: [310][30/35],Time 2.756 (2.750), Data 2.224 (2.219),Loss 0.4260 (0.5406), Prec@1 89.500 (85.200), Prec@5 98.000 (95.500)
Epoch: [311][30/35],Time 2.708 (2.752), Data 2.176 (2.221),Loss 0.5565 (0.5271), Prec@1 84.500 (85.250), Prec@5 95.500 (95.567)
Epoch: [312][30/35],Time 2.578 (2.778), Data 2.048 (2.247),Loss 0.5034 (0.5599), Prec@1 87.500 (84.867), Prec@5 96.000 (95.500)
Epoch: [313][30/35],Time 2.691 (2.745), Data 2.156 (2.213),Loss 0.6603 (0.5320), Prec@1 80.500 (84.850), Prec@5 94.000 (95.900)
Epoch: [314][30/35],Time 2.811 (2.745), Data 2.277 (2.213),Loss 0.4488 (0.5367), Prec@1 87.500 (85.267), Prec@5 96.500 (95.550)
Epoch: [315][30/35],Time 2.659 (2.747), Data 2.131 (2.216),Loss 0.6541 (0.5451), Prec@1 82.500 (84.700), Prec@5 96.000 (95.717)
Epoch: [316][30/35],Time 2.748 (2.760), Data 2.216 (2.227),Loss 0.4813 (0.5430), Prec@1 85.500 (84.600), Prec@5 96.000 (95.533)
Epoch: [317][30/35],Time 2.813 (2.749), Data 2.285 (2.218),Loss 0.5411 (0.5283), Prec@1 85.500 (85.050), Prec@5 95.000 (95.700)
Epoch: [318][30/35],Time 2.818 (2.767), Data 2.286 (2.235),Loss 0.4714 (0.5206), Prec@1 87.000 (85.317), Prec@5 97.000 (95.850)
Epoch: [319][30/35],Time 2.604 (2.754), Data 2.077 (2.223),Loss 0.5874 (0.5218), Prec@1 84.000 (85.217), Prec@5 94.500 (96.283)
Epoch: [320][30/35],Time 2.810 (2.747), Data 2.279 (2.215),Loss 0.3836 (0.5313), Prec@1 90.000 (84.867), Prec@5 97.500 (95.850)
Epoch: [321][30/35],Time 2.776 (2.744), Data 2.241 (2.213),Loss 0.5761 (0.4944), Prec@1 85.500 (86.183), Prec@5 96.000 (96.250)
Epoch: [322][30/35],Time 2.753 (2.751), Data 2.216 (2.219),Loss 0.5572 (0.5243), Prec@1 85.500 (85.700), Prec@5 93.500 (95.567)
Epoch: [323][30/35],Time 2.791 (2.750), Data 2.257 (2.218),Loss 0.4248 (0.4925), Prec@1 86.000 (86.100), Prec@5 98.000 (96.333)
Epoch: [324][30/35],Time 2.695 (2.766), Data 2.162 (2.234),Loss 0.5673 (0.5140), Prec@1 86.500 (85.717), Prec@5 95.000 (95.733)
Epoch: [325][30/35],Time 2.741 (2.770), Data 2.207 (2.238),Loss 0.5220 (0.5110), Prec@1 84.000 (85.617), Prec@5 96.000 (95.783)
Epoch: [326][30/35],Time 2.876 (2.768), Data 2.340 (2.236),Loss 0.4566 (0.5705), Prec@1 85.500 (84.467), Prec@5 97.500 (95.317)
Epoch: [327][30/35],Time 2.859 (2.789), Data 2.327 (2.257),Loss 0.4702 (0.5140), Prec@1 87.000 (85.617), Prec@5 96.000 (95.933)
Epoch: [328][30/35],Time 2.794 (2.755), Data 2.265 (2.223),Loss 0.4245 (0.5308), Prec@1 87.500 (85.500), Prec@5 97.500 (95.750)
Epoch: [329][30/35],Time 2.852 (2.775), Data 2.320 (2.243),Loss 0.4292 (0.5167), Prec@1 87.000 (85.567), Prec@5 98.000 (95.683)
Epoch: [330][30/35],Time 2.861 (3.184), Data 2.332 (2.652),Loss 0.5136 (0.5042), Prec@1 84.000 (86.100), Prec@5 95.000 (96.117)
Epoch: [331][30/35],Time 3.712 (3.507), Data 3.181 (2.976),Loss 0.6156 (0.5138), Prec@1 84.500 (85.317), Prec@5 95.000 (95.983)
Epoch: [332][30/35],Time 2.603 (3.228), Data 2.078 (2.698),Loss 0.5714 (0.4976), Prec@1 83.000 (86.233), Prec@5 93.500 (95.933)
Epoch: [333][30/35],Time 4.088 (3.239), Data 3.557 (2.708),Loss 0.4495 (0.4781), Prec@1 88.000 (86.267), Prec@5 96.500 (96.283)
Epoch: [334][30/35],Time 2.797 (3.331), Data 2.261 (2.800),Loss 0.4350 (0.4918), Prec@1 88.000 (85.783), Prec@5 95.500 (95.800)
Epoch: [335][30/35],Time 3.787 (3.256), Data 3.256 (2.726),Loss 0.3664 (0.4861), Prec@1 90.000 (86.483), Prec@5 96.500 (96.050)
Epoch: [336][30/35],Time 3.302 (3.450), Data 2.770 (2.919),Loss 0.4971 (0.5195), Prec@1 85.000 (85.450), Prec@5 96.500 (95.833)
Epoch: [337][30/35],Time 3.444 (3.422), Data 2.910 (2.891),Loss 0.5419 (0.4997), Prec@1 85.000 (86.067), Prec@5 96.000 (96.233)
Epoch: [338][30/35],Time 2.724 (3.204), Data 2.194 (2.672),Loss 0.5278 (0.5054), Prec@1 86.000 (85.550), Prec@5 96.000 (95.917)
